,gene_name,centrality,rank
6285,Pigu,0.054883802593014244,2765
6286,Pigx,0.05320755058245475,3426
6287,Pigyl,0.05702738583531152,1943
6288,Pih1d1,0.041124621858853,8907
6289,Pik3ap1,0.04573732824209138,7057
6290,Pik3c2a,0.04568389677420182,7097
6291,Pik3c3,0.05199701743910938,3960
6292,Pik3ca,0.06256908674439791,712
6293,Pik3cd,0.05048862071040803,4688
6294,Pik3cg,0.05413067223812844,3054
6295,Pik3r1,0.05498553318846544,2722
6296,Pik3r2,0.04559984738429592,7133
6297,Pik3r4,0.037591204658159696,9716
6298,Pikfyve,0.06223502808222546,767
6299,Pim2,0.05412939726113532,3056
6300,Pim3,0.049316283906065544,5300
6301,Pin1,0.05415415857340749,3047
6302,Pink1,0.05091847290172926,4484
6303,Pinx1,0.044132977027528573,7815
6304,Pip4k2a,0.04953209974636562,5175
6305,Pip4k2c,0.043817779746198555,7955
6306,Pip5k1a,0.04092499224151026,8970
6307,Pip5k1b,0.03953982710193812,9335
6308,Pip5k1c,0.06776397549976673,184
6309,Pip5kl1,0.049405647265518174,5249
6310,Pipox,0.04382575564078656,7950
6311,Pithd1,0.05983067059171813,1216
6312,Pitpna,0.05656800469910074,2127
6313,Pitpnb,0.0625398894393715,719
6314,Pitpnc1,0.06450400463451084,453
6315,Pitpnm1,0.05560666799549019,2471
6316,Pitpnm2,0.04849781928464387,5699
6317,Pitrm1,0.0572690224048583,1866
6318,Pitx1,0.04795912365954077,5952
6319,Pitx2,0.05409320361939752,3066
6320,Pitx3,0.04301762302952397,8267
6321,Pja1,0.05474024600721655,2828
6322,Pja2,0.06378353527828533,540
6323,Pkd1,0.06169785826248655,863
6324,Pkd2,0.05245071950557465,3781
6325,Pkdcc,0.04310607504498646,8237
6326,Pkia,0.0569676252510292,1967
6327,Pkib,0.04123766762987868,8859
6328,Pkig,0.05670856072160467,2069
6329,Pklr,0.042992180627189736,8277
6330,Pkm,0.06032187028007247,1125
6331,Pkmyt1,0.05693758735631993,1977
6332,Pkn1,0.04708044325496658,6398
6333,Pknox1,0.035633582709873775,9898
6334,Pknox2,0.038607991543802976,9527
6335,Pkp2,0.055761806806534614,2421
6336,Pkp3,0.043234964342823916,8183
6337,Pkp4,0.05486683224914539,2771
6338,Pla2g12a,0.047796194813710426,6047
6339,Pla2g15,0.040778763672965686,9014
6340,Pla2g16,0.053771499241414576,3198
6341,Pla2g4a,0.04164130172840042,8734
6342,Pla2g5,0.052583646181100174,3718
6343,Pla2g6,0.04207197108990165,8612
6344,Pla2g7,0.06459521477275175,443
6345,Pla2r1,0.034119401503514786,9964
6346,Plaa,0.052127904950301646,3917
6347,Plac8,0.039710938185366924,9294
6348,Plag1,0.04181288556198654,8690
6349,Plagl1,0.05667668082487635,2078
6350,Plagl2,0.04479358131763946,7519
6351,Plat,0.06402212313126637,516
6352,Plau,0.04593677712275404,6964
6353,Plbd1,0.0437468278968718,7989
6354,Plbd2,0.0504679737482087,4702
6355,Plcb1,0.046010916644432014,6933
6356,Plcb2,0.0410588746853002,8927
6357,Plcb3,0.045090279763140534,7371
6358,Plcb4,0.06761126506334422,193
6359,Plcd1,0.05131788268171566,4274
6360,Plce1,0.044222073925032045,7774
6361,Plcg2,0.04467675055610917,7573
6362,Plcl2,0.048239462026982545,5828
6363,Plcz1,0.03898389968847837,9453
6364,Pld1,0.04320554393646078,8198
6365,Pld2,0.046669803920856574,6602
6366,Pld3,0.06449883757903646,454
6367,Pld4,0.045529002303469596,7172
6368,Plec,0.05870850904010951,1468
6369,Plek,0.043842979351300125,7940
6370,Plekha1,0.047290171089964264,6306
6371,Plekha2,0.0542154450244047,3034
6372,Plekha3,0.049293275848999424,5314
6373,Plekha4,0.039075635457595154,9432
6374,Plekha5,0.045107525301545714,7364
6375,Plekha6,0.07463815247260563,8
6376,Plekhb1,0.06175971335705512,848
6377,Plekhb2,0.05045722502604305,4709
6378,Plekhf1,0.04037791979619535,9138
6379,Plekhf2,0.043254996652365665,8174
6380,Plekhg2,0.037279083633896225,9761
6381,Plekhg5,0.04914382875225502,5387
6382,Plekhh1,0.05212414504462661,3919
6383,Plekhh3,0.050716793630953466,4580
6384,Plekhj1,0.06631674603864192,279
6385,Plekhn1,0.050569411051907646,4652
6386,Plekho1,0.05121151679126031,4344
6387,Plekho2,0.0531507094109144,3445
6388,Plgrkt,0.05168029899169166,4092
6389,Plin2,0.039216262049986954,9403
6390,Plin3,0.05841160775224171,1545
6391,Plin4,0.042474859902279706,8485
6392,Plin5,0.04882702589904301,5540
6393,Plk2,0.03664168154921089,9821
6394,Plk3,0.04719964000510829,6341
6395,Plk4,0.04856017339267646,5667
6396,Pllp,0.05369542066855811,3218
6397,Plod1,0.06047885005582512,1088
6398,Plod2,0.04147189104460919,8784
6399,Plod3,0.04933766762994618,5283
6400,Plp1,0.052004189800163116,3958
6401,Plrg1,0.05775478980234064,1724
6402,Pls1,0.04457509182060731,7609
6403,Pls3,0.058836447703776606,1442
6404,Plscr1,0.045935629113039535,6966
6405,Plscr2,0.04281890698220002,8335
6406,Plscr3,0.049624764571123,5133
6407,Pltp,0.049969171275146385,4954
6408,Plvap,0.054752542500724574,2826
6409,Plxdc1,0.05465151555257176,2863
6410,Plxdc2,0.062039664320814834,804
6411,Plxna1,0.06517599359301471,384
6412,Plxna2,0.07174643793784875,43
6413,Plxna3,0.05502595061534353,2704
6414,Plxnb2,0.061997844651955465,810
6415,Plxnb3,0.04650092103097313,6685
6416,Plxnc1,0.05226134668496293,3858
6417,Plxnd1,0.04350571494467624,8079
6418,Pm20d1,0.038707628481377175,9506
6419,Pmaip1,0.03425314643899364,9962
6420,Pmepa1,0.06310845538539141,626
6421,Pmf1,0.05134982115350742,4255
6422,Pmfbp1,0.06211085107873779,794
6423,Pml,0.04221408531623321,8562
6424,Pmm1,0.05461082273794571,2873
6425,Pmm2,0.04099828936705242,8944
6426,Pmp22,0.04462123900682576,7592
6427,Pmpca,0.04647023376962518,6697
6428,Pmpcb,0.05736843528930724,1832
6429,Pmvk,0.051403873784623896,4219
6430,Pnck,0.0660227656518792,309
6431,Pnkd,0.05275990930558023,3631
6432,Pnkp,0.039176360022719896,9414
6433,Pnmt,0.044288963477324396,7741
6434,Pnn,0.04910603579638979,5401
6435,Pno1,0.04579603149535168,7020
6436,Pnoc,0.06225066323267054,761
6437,Pnp,0.04988877851715792,4996
6438,Pnpla2,0.04995186643496686,4965
6439,Pnpla3,0.04614796762585507,6873
6440,Pnpla6,0.048551811135941515,5669
6441,Pnpla7,0.04316100026796003,8211
6442,Pnpla8,0.05332842239116188,3375
6443,Pnpo,0.05219531705013349,3885
6444,Pnrc1,0.040093732763156864,9211
6445,Pnrc2,0.03983247558165935,9270
6446,Poc5,0.059454024038828934,1292
6447,Podxl,0.04151178981409628,8768
6448,Pofut1,0.05005957764488432,4909
6449,Pofut2,0.05190504999453621,3998
6450,Poglut1,0.06370094183259603,552
6451,Pola1,0.04332732909085297,8147
6452,Pola2,0.04770509383281885,6089
6453,Polb,0.054574552591378334,2893
6454,Pold1,0.04331281530001231,8154
6455,Pold2,0.053604082844817616,3260
6456,Pold3,0.05131323059731259,4276
6457,Pold4,0.04237562812109437,8518
6458,Poldip2,0.044748179414294736,7543
6459,Poldip3,0.054921701778348445,2750
6460,Pole,0.04966731059832907,5108
6461,Pole3,0.0465140633152366,6677
6462,Pole4,0.060989377110123096,998
6463,Polg,0.05242010836762918,3792
6464,Polg2,0.04028832661768511,9168
6465,Polh,0.04596505622446032,6953
6466,Poli,0.03711834104920167,9773
6467,Polk,0.03735085077431927,9751
6468,Poll,0.045364574169279,7250
6469,Polm,0.04108486196659395,8921
6470,Polr1a,0.04851943828651978,5686
6471,Polr1b,0.04342613279714229,8107
6472,Polr1c,0.04875265149616037,5574
6473,Polr1d,0.05734554701258919,1837
6474,Polr1e,0.04322798235112917,8188
6475,Polr2a,0.057914864862908526,1687
6476,Polr2b,0.04249436309867115,8477
6477,Polr2c,0.058873270582089146,1433
6478,Polr2d,0.04747346680728112,6201
6479,Polr2e,0.057418973639881674,1816
6480,Polr2f,0.05402648077797371,3095
6481,Polr2g,0.05893142280831882,1420
6482,Polr2h,0.054754844054351416,2825
6483,Polr2i,0.05821982096091204,1603
6484,Polr2j,0.05070963183596697,4586
6485,Polr2k,0.05516442084948706,2654
6486,Polr2l,0.04698152831627668,6442
6487,Polr2m,0.057561312332471394,1769
6488,Polr3a,0.062081988977690815,800
6489,Polr3c,0.04079063872442983,9007
6490,Polr3d,0.04628458467770643,6799
6491,Polr3e,0.046945255293493346,6463
6492,Polr3f,0.04771654744505223,6083
6493,Polr3g,0.046559455876869035,6648
6494,Polr3gl,0.05055231926203185,4661
6495,Polr3h,0.04490284316876642,7457
6496,Polr3k,0.0489864802932912,5462
6497,Polrmt,0.04256300752498362,8449
6498,Pom121,0.068619945542337,154
6499,Pomc,0.04136648933840631,8817
6500,Pomgnt1,0.04786855698668489,6010
6501,Pomk,0.04459847746583457,7601
6502,Pomp,0.05897116213499177,1404
6503,Pomt1,0.05254349995449589,3740
6504,Pomt2,0.04103641895881555,8934
6505,Pon2,0.04504265435716943,7395
6506,Pon3,0.04729637104083531,6303
6507,Pop4,0.063832898674372,533
6508,Pop5,0.048631801960057716,5631
6509,Pop7,0.05392249736333012,3137
6510,Popdc3,0.03927023111314459,9388
6511,Por,0.0461578880509032,6867
6512,Porcn,0.05416015595559075,3045
6513,Postn,0.04780527305261631,6039
6514,Pot1a,0.04631446638890086,6781
6515,Pou2f1,0.059649435412652684,1254
6516,Pou2f2,0.04826559165592038,5817
6517,Pou3f1,0.048408799492680385,5749
6518,Pou3f2,0.04730878231191823,6294
6519,Pou3f3,0.05366555074084323,3231
6520,Pou3f4,0.05839095870791643,1552
6521,Pou6f1,0.04638112867091177,6748
6522,Ppa1,0.05851587253264183,1516
6523,Ppa2,0.042653451133659336,8403
6524,Ppan,0.050875638438437336,4508
6525,Ppap2a,0.04473557724519205,7547
6526,Ppap2b,0.043005996289257345,8272
6527,Ppap2c,0.04213947871230797,8586
6528,Ppapdc3,0.04765446890903921,6116
6529,Ppara,0.04537762484725842,7241
6530,Ppard,0.055917940309151044,2353
6531,Ppargc1a,0.06214768376826677,786
6532,Ppargc1b,0.06315947403941936,615
6533,Ppat,0.049815939274889955,5027
6534,Ppcdc,0.053660309532328136,3234
6535,Ppcs,0.047785792169950485,6054
6536,Ppef2,0.0465237903820932,6672
6537,Ppfia4,0.04750576362548308,6185
6538,Ppfibp2,0.05531007387893411,2590
6539,Ppib,0.06067984933884433,1056
6540,Ppic,0.04390654873329167,7915
6541,Ppie,0.05597681205766814,2337
6542,Ppif,0.05422796843312068,3030
6543,Ppig,0.05758843027511526,1758
6544,Ppih,0.05331782776158582,3380
6545,Ppil2,0.04703037498029063,6418
6546,Ppil4,0.0519855154882695,3969
6547,Ppl,0.042527561377179154,8465
6548,Ppm1a,0.047915045722960806,5979
6549,Ppm1b,0.05543370841637851,2539
6550,Ppm1d,0.04976830588546952,5053
6551,Ppm1g,0.057236366842107034,1878
6552,Ppm1m,0.04783032309133374,6029
6553,Ppme1,0.053816215249121814,3180
6554,Ppox,0.0483975496807325,5755
6555,Ppp1ca,0.05732477232968423,1846
6556,Ppp1cb,0.057457443335066485,1804
6557,Ppp1r11,0.06313793421512863,620
6558,Ppp1r14a,0.05555414089319088,2492
6559,Ppp1r14b,0.05054883325372168,4663
6560,Ppp1r14c,0.0492148846321288,5357
6561,Ppp1r15a,0.045769500265388126,7034
6562,Ppp1r15b,0.04803664359220959,5922
6563,Ppp1r16b,0.053776932977242356,3195
6564,Ppp1r17,0.047312094643801615,6291
6565,Ppp1r18,0.03910623199806667,9425
6566,Ppp1r1a,0.04856467301948918,5666
6567,Ppp1r1b,0.052756742550768586,3632
6568,Ppp1r2,0.052362207509006845,3816
6569,Ppp1r21,0.05339393816108621,3351
6570,Ppp1r32,0.041481246263336956,8782
6571,Ppp1r37,0.050043032592148914,4916
6572,Ppp1r3c,0.04794444584424033,5959
6573,Ppp1r3f,0.053006262331486316,3511
6574,Ppp1r42,0.039237411157698125,9394
6575,Ppp1r7,0.0495894351285552,5154
6576,Ppp1r8,0.04174960144933258,8703
6577,Ppp2ca,0.05703696777601224,1942
6578,Ppp2cb,0.06146913126544497,911
6579,Ppp2r1a,0.06151562456740584,900
6580,Ppp2r1b,0.03660668940940951,9823
6581,Ppp2r2a,0.048888850699237575,5510
6582,Ppp2r2b,0.05064050752309917,4621
6583,Ppp2r2d,0.05752397510169476,1783
6584,Ppp2r3c,0.04224132592801992,8555
6585,Ppp2r3d,0.05360182918039783,3261
6586,Ppp2r4,0.058491376660809356,1525
6587,Ppp2r5b,0.059213452390509506,1351
6588,Ppp2r5c,0.05286409829921821,3585
6589,Ppp2r5d,0.06309892501461144,631
6590,Ppp3ca,0.05076017519667265,4559
6591,Ppp3cb,0.05670791673690165,2070
6592,Ppp3cc,0.04409414603224162,7832
6593,Ppp3r1,0.05934566259392462,1320
6594,Ppp4c,0.0640780402612436,503
6595,Ppp4r1,0.0452457739567768,7300
6596,Ppp5c,0.052548383197914064,3737
6597,Ppp6c,0.03753275689317203,9725
6598,Ppp6r2,0.0486803206561024,5609
6599,Ppp6r3,0.04488005627177183,7469
6600,Pprc1,0.040759588452215986,9023
6601,Ppt1,0.04662659623535215,6619
6602,Ppt2,0.04571203367816235,7080
6603,Pptc7,0.0672649734634566,210
6604,Pqbp1,0.06420238663677713,488
6605,Pqlc1,0.04779566228323323,6048
6606,Pqlc2,0.04340726599032693,8114
6607,Pqlc3,0.04699142572215887,6436
6608,Pradc1,0.04047831135113242,9104
6609,Praf2,0.056856129182081674,2003
6610,Prc1,0.06299435337092184,646
6611,Prcc,0.0485474305773544,5672
6612,Prcp,0.047975680716541874,5943
6613,Prdm4,0.04134531279257358,8823
6614,Prdm5,0.0437575934970613,7983
6615,Prdm9,0.045522106582646445,7175
6616,Prdx1,0.051186360301724194,4355
6617,Prdx2,0.0645480877789955,449
6618,Prdx3,0.05241203299317122,3795
6619,Prdx4,0.05381584273992717,3181
6620,Prdx5,0.060004950474852554,1179
6621,Preb,0.04597832416412889,6947
6622,Prelid1,0.050221402843140625,4843
6623,Prelp,0.04740168232509557,6237
6624,Prep,0.06241960493646713,731
6625,Prepl,0.06460810684388439,442
6626,Prg4,0.044494564472390453,7649
6627,Prickle1,0.05974071052737435,1233
6628,Prim1,0.04437856665533724,7694
6629,Prim2,0.04068046926652573,9045
6630,Prima1,0.048177663616458546,5867
6631,Prkab1,0.050969185680717656,4462
6632,Prkaca,0.05043713250060827,4720
6633,Prkacb,0.06105919798850343,984
6634,Prkag1,0.05743449834533714,1809
6635,Prkag2,0.04431448491220366,7729
6636,Prkar1a,0.0498434369579263,5014
6637,Prkar1b,0.04808432984954913,5907
6638,Prkar2a,0.055513374155540196,2506
6639,Prkca,0.04404399367119595,7851
6640,Prkcb,0.05758177713539135,1762
6641,Prkcd,0.05924704487549309,1342
6642,Prkcdbp,0.05890950558346119,1423
6643,Prkce,0.059013335750537015,1399
6644,Prkcg,0.05140189887546095,4221
6645,Prkch,0.06090800356150558,1011
6646,Prkci,0.05303080457472144,3503
6647,Prkcq,0.047074566781770376,6399
6648,Prkcsh,0.04832323672926847,5788
6649,Prkcz,0.04977244584733816,5052
6650,Prkd1,0.038291966620382784,9603
6651,Prkd2,0.04613420300095118,6882
6652,Prkd3,0.049072739666305515,5416
6653,Prkdc,0.055999183758473466,2328
6654,Prkg1,0.05185393819331815,4028
6655,Prkg2,0.0643594672926276,470
6656,Prkra,0.05466886867956953,2855
6657,Prkrip1,0.05484108332355081,2779
6658,Prkrir,0.05554326177892091,2499
6659,Prkx,0.05005140543483736,4911
6660,Prl,0.03830546216063808,9599
6661,Prlr,0.04321394060756043,8193
6662,Prmt1,0.06709080039965597,215
6663,Prmt2,0.05933654957271961,1324
6664,Prmt3,0.05047497781576696,4698
6665,Prmt5,0.04418680437282698,7790
6666,Prmt6,0.043746895195818675,7988
6667,Prmt7,0.0470461465785187,6413
6668,Prnp,0.04792945374413162,5971
6669,Procr,0.03494463572250331,9935
6670,Prodh,0.051685084232690345,4090
6671,Prok2,0.03945110518559936,9351
6672,Prom1,0.04529276128565855,7276
6673,Prom2,0.040925101292317446,8969
6674,Pros1,0.05686800832478599,2000
6675,Prosc,0.05341725197702319,3342
6676,Proser2,0.0401009178440727,9208
6677,Prox1,0.06561444360918821,338
6678,Proz,0.05318732808878653,3433
6679,Prpf19,0.06111468433994883,979
6680,Prpf3,0.04515744233988171,7338
6681,Prpf31,0.046235387849256376,6820
6682,Prpf38a,0.05899821034106626,1400
6683,Prpf38b,0.04487939961370342,7470
6684,Prpf39,0.04629706868867148,6793
6685,Prpf40a,0.04469021736381743,7569
6686,Prpf40b,0.05117412637704941,4363
6687,Prpf4b,0.05804704676445067,1647
6688,Prpf6,0.057773274101967254,1716
6689,Prpf8,0.058520075228928915,1514
6690,Prph,0.04507081558586102,7381
6691,Prps1,0.05627591642297196,2239
6692,Prps1l3,0.0551444328077197,2661
6693,Prps2,0.04627944400161378,6801
6694,Prpsap1,0.05348507297921775,3320
6695,Prpsap2,0.05295181057972727,3536
6696,Prr12,0.07044441266163945,78
6697,Prr13,0.05101409077709781,4445
6698,Prr14,0.04292892450453095,8300
6699,Prr15,0.040976866649103494,8948
6700,Prr3,0.04151558352294903,8766
6701,Prr5,0.04150230941061435,8769
6702,Prrc1,0.0535483132784508,3284
6703,Prrc2a,0.05849457336651837,1524
6704,Prrg2,0.04149392566009179,8774
6705,Prrx1,0.04427849800696039,7750
6706,Prrx2,0.0447927689818779,7520
6707,Prss12,0.03987086060039032,9261
6708,Prss22,0.04123238263364228,8863
6709,Prss23,0.04702430911396715,6421
6710,Prss30,0.04424848402221885,7763
6711,Prss32,0.04000703949947222,9234
6712,Prss41,0.04117447433294914,8888
6713,Prtn3,0.04626930332853348,6803
6714,Prune,0.042420089054665905,8507
6715,Psap,0.05335178113882135,3365
6716,Psat1,0.059644912977099826,1256
6717,Psd,0.05954223890802528,1281
6718,Psd3,0.062272138177482096,758
6719,Psen1,0.04238076156663721,8517
6720,Psen2,0.048284913979954255,5811
6721,Psenen,0.0512227469343268,4334
6722,Psg16,0.055842968195030665,2379
6723,Psip1,0.05259183521185494,3714
6724,Psma1,0.0494512563532536,5223
6725,Psma2,0.06336303725387844,593
6726,Psma4,0.05718345095863707,1903
6727,Psma5,0.05657640945268945,2122
6728,Psma6,0.060994407511885555,997
6729,Psma7,0.0605019761826569,1085
6730,Psmb1,0.07050315890691586,77
6731,Psmb10,0.06471998476007595,430
6732,Psmb2,0.04427984923480605,7747
6733,Psmb3,0.05923306692626026,1346
6734,Psmb4,0.07056012023845337,74
6735,Psmb5,0.05180066268238313,4053
6736,Psmb6,0.051161148325780344,4371
6737,Psmb7,0.05939134987050986,1312
6738,Psmb8,0.052283972514424085,3850
6739,Psmb9,0.045731495580318894,7066
6740,Psmc1,0.06522745697381327,376
6741,Psmc2,0.04192957777576191,8649
6742,Psmc3,0.05640351058387136,2191
6743,Psmc3ip,0.05357887739590202,3269
6744,Psmc4,0.06038963527692858,1109
6745,Psmc5,0.06290937971505513,658
6746,Psmc6,0.06067905498714938,1057
6747,Psmd1,0.051614868749179754,4125
6748,Psmd10,0.05090465846076713,4493
6749,Psmd11,0.04426117540544363,7757
6750,Psmd12,0.04637901269838378,6750
6751,Psmd13,0.047785361450440655,6055
6752,Psmd14,0.05498698461606009,2721
6753,Psmd2,0.0593821499170951,1314
6754,Psmd3,0.05823536834595508,1598
6755,Psmd4,0.05550895213350439,2509
6756,Psmd5,0.035002321618316116,9930
6757,Psmd6,0.051282097013277544,4296
6758,Psmd7,0.04692049484263501,6477
6759,Psmd8,0.06303256653619549,641
6760,Psmd9,0.0576767367986808,1739
6761,Psme1,0.05390059124128508,3144
6762,Psme2,0.0536887940120502,3221
6763,Psme3,0.049739674927074,5067
6764,Psme4,0.048923986914473735,5485
6765,Psmf1,0.04870929578884737,5594
6766,Psmg1,0.05767897568055926,1738
6767,Psmg2,0.042132827930423875,8591
6768,Psmg3,0.054962837020497986,2733
6769,Psmg4,0.04480184223671144,7514
6770,Pspc1,0.05118329709303153,4356
6771,Psph,0.04611974661868185,6886
6772,Pspn,0.04829871916894664,5800
6773,Psrc1,0.0439214011058819,7906
6774,Pstk,0.039629161541005084,9315
6775,Pstpip1,0.03963608411565366,9314
6776,Pstpip2,0.04620868331062036,6836
6777,Ptbp1,0.04844855705425647,5725
6778,Ptbp2,0.05615233448246648,2275
6779,Ptbp3,0.05597938523481942,2335
6780,Ptcd1,0.04662413991279889,6620
6781,Ptcd2,0.047938174083687723,5962
6782,Ptcd3,0.04792555665389589,5973
6783,Ptch1,0.06122027305259731,961
6784,Ptdss1,0.05399495202598487,3109
6785,Ptdss2,0.05402232260693136,3098
6786,Pten,0.06278596954437408,676
6787,Pter,0.0367740648354218,9811
6788,Ptgds,0.04254965661588255,8456
6789,Ptger1,0.05022607070961644,4839
6790,Ptger3,0.0572186359044692,1885
6791,Ptger4,0.042105189664970975,8605
6792,Ptges,0.03957781226443577,9327
6793,Ptges2,0.04843983496189823,5732
6794,Ptges3,0.06754325172088155,197
6795,Ptgfr,0.03546616050768213,9908
6796,Ptgfrn,0.05731879371013503,1850
6797,Ptgis,0.03877083931136724,9493
6798,Ptgr1,0.05362644169647278,3247
6799,Ptgr2,0.04310186181167048,8238
6800,Ptgs1,0.04434282940710603,7712
6801,Ptgs2,0.05505358761082629,2693
6802,Pth1r,0.03818680179329693,9625
6803,Pthlh,0.04699491435892551,6435
6804,Ptk2,0.050963638406098855,4464
6805,Ptk2b,0.04793062330460239,5968
6806,Ptk7,0.03838769792899648,9582
6807,Ptms,0.054850971841139066,2778
6808,Ptn,0.06223519289750038,766
6809,Ptov1,0.059407496538302317,1306
6810,Ptp4a1,0.04351316601850218,8076
6811,Ptp4a2,0.04709625437876547,6393
6812,Ptp4a3,0.05288046354060741,3574
6813,Ptpla,0.047389618720458264,6246
6814,Ptplad1,0.06223158300915682,768
6815,Ptplad2,0.053542916604860095,3289
6816,Ptplb,0.04035325338432534,9143
6817,Ptpmt1,0.05122889292073977,4332
6818,Ptpn1,0.0620704570974903,801
6819,Ptpn11,0.052043320878751104,3949
6820,Ptpn12,0.04262392223463998,8419
6821,Ptpn13,0.046867806859873795,6497
6822,Ptpn14,0.05659794651078798,2114
6823,Ptpn18,0.041692713945458953,8719
6824,Ptpn2,0.05668702464576333,2074
6825,Ptpn20,0.03750692040158694,9728
6826,Ptpn21,0.05602529431868576,2316
6827,Ptpn22,0.03583412508027859,9885
6828,Ptpn23,0.059396838335123776,1309
6829,Ptpn4,0.06932852435346358,114
6830,Ptpn5,0.05093572079121883,4477
6831,Ptpn6,0.046378926077768695,6751
6832,Ptpn9,0.049266316602903586,5326
6833,Ptpra,0.05515498493733248,2658
6834,Ptprb,0.047392052777503954,6245
6835,Ptprc,0.04343373538256462,8102
6836,Ptprd,0.05346875828834143,3327
6837,Ptpre,0.05945711163468866,1291
6838,Ptprf,0.058293684067631225,1586
6839,Ptprg,0.06753102883470617,199
6840,Ptprj,0.07150340440957509,47
6841,Ptprk,0.049037296866551526,5432
6842,Ptprm,0.05678319554584775,2035
6843,Ptprn,0.054341250116858884,2975
6844,Ptprn2,0.0684987118934746,159
6845,Ptpro,0.04957666259179955,5160
6846,Ptprr,0.04331717358579194,8152
6847,Ptprs,0.06396809562861766,520
6848,Ptprt,0.056784996591317735,2034
6849,Ptpru,0.05336144615671618,3363
6850,Ptprv,0.04053147775518164,9087
6851,Ptprz1,0.057105887987919476,1925
6852,Ptrf,0.04341158223583698,8112
6853,Ptrh1,0.04049447918280617,9100
6854,Ptrh2,0.049488097204754194,5200
6855,Ptrhd1,0.054326909970761936,2979
