,gene_name,centrality,rank
690,Arhgap17,0.8906415677676479,651
691,Arhgap18,0.510097350062822,7361
692,Arhgap20,0.6397369788383476,4013
693,Arhgap21,0.7301483865952689,2538
694,Arhgap23,0.5398765093014303,6489
695,Arhgap24,0.7010489814391415,2946
696,Arhgap27,0.5633050836725689,5838
697,Arhgap31,0.36499379697088735,9990
698,Arhgap39,0.8543383246133185,1025
699,Arhgap4,0.8137263803413273,1456
700,Arhgap5,0.6338450589029029,4151
701,Arhgap6,0.9144404827566052,455
702,Arhgap8,0.4585650317199526,8813
703,Arhgdia,0.8319122729676532,1241
704,Arhgdib,0.9235756902374075,385
705,Arhgdig,0.46614197480215186,8636
706,Arhgef1,0.5830531730794124,5352
707,Arhgef10,0.6068096856423861,4763
708,Arhgef10l,0.8799549244224459,754
709,Arhgef12,0.6866519589066737,3176
710,Arhgef16,0.572657953824058,5589
711,Arhgef18,0.6609666755920582,3641
712,Arhgef2,0.7767084527728338,1920
713,Arhgef25,0.4734985762970291,8446
714,Arhgef28,0.9297116556199643,331
715,Arhgef3,0.5055001677914419,7509
716,Arhgef40,0.5089669059872765,7399
717,Arhgef5,0.7252214856452438,2609
718,Arhgef7,0.5534085258576474,6098
719,Arid1a,0.5328931219931855,6675
720,Arid2,0.7487987365139734,2282
721,Arid3a,0.8180666028168241,1402
722,Arid3b,0.4446933717471237,9146
723,Arid4b,0.6190413766398253,4487
724,Arid5a,0.42997188986570184,9408
725,Arid5b,0.6787394964624652,3313
726,Arih1,0.5787523598154204,5453
727,Arih2,0.49866116804698074,7727
728,Arl10,0.5958189646033291,5044
729,Arl14ep,0.7487203451149438,2284
730,Arl2,0.8871411593049336,687
731,Arl2bp,0.6794606638961721,3295
732,Arl3,0.8673301336324979,878
733,Arl4a,0.836425116887374,1194
734,Arl4c,0.7169770429380289,2731
735,Arl4d,0.6433031262700231,3937
736,Arl5a,0.7300531354037567,2540
737,Arl6,0.8133647024270997,1464
738,Arl6ip1,0.4330185444410055,9353
739,Arl6ip4,0.48303657730403693,8180
740,Arl6ip5,0.8824664826165874,729
741,Arl6ip6,0.5189810060548355,7093
742,Arl8a,0.6757774837109174,3364
743,Arl8b,0.7201474049549593,2680
744,Armc1,0.6185597880441426,4499
745,Armc10,0.49861909121401554,7730
746,Armc5,0.5127920124599425,7275
747,Armc6,0.5630560878615135,5847
748,Armc7,0.6870136348454464,3167
749,Armcx1,0.5880019862551139,5223
750,Armcx2,0.4703088530437245,8514
751,Armcx3,0.8615686019893748,939
752,Armcx4,0.43766920552744887,9273
753,Armcx5,0.787656835412214,1778
754,Arnt,0.45761244195446593,8841
755,Arnt2,0.43610902414950004,9294
756,Arntl,0.4935041129448071,7888
757,Arntl2,0.4090192934977542,9722
758,Arpc1a,0.8194325374507606,1390
759,Arpc1b,0.9748014236486254,51
760,Arpc2,0.9586972743402506,139
761,Arpc3,0.9089821335807112,504
762,Arpc4,0.869199354851527,859
763,Arpc5,0.961517411288227,125
764,Arpc5l,0.7077672656947608,2847
765,Arpp19,0.5081001081824091,7429
766,Arpp21,0.4221457768433713,9536
767,Arrb1,0.5665181216514986,5747
768,Arrb2,0.937979884248013,264
769,Arrdc1,0.6835126915971335,3225
770,Arrdc4,0.6324493959966497,4187
771,Arsa,0.5772972259999358,5486
772,Arsg,0.4567356170240192,8863
773,Art3,0.8982590565969183,590
774,Artn,0.4628387129965633,8706
775,Arvcf,0.6022740070527276,4878
776,Arx,0.6746881415901275,3384
777,Arxes1,0.5262776447800014,6887
778,Arxes2,0.6708629742891862,3455
779,As3mt,0.44920977008417806,9041
780,Asah1,0.8078810547409488,1530
781,Asah2,0.660844906252312,3643
782,Asap1,0.7240621194579243,2627
783,Asb13,0.8512435347694013,1055
784,Asb14,0.42482503448408004,9493
785,Asb16,0.4600563597860375,8772
786,Asb18,0.45552710473351177,8897
787,Asb3,0.4852407039376228,8118
788,Asb4,0.5554761580338023,6041
789,Asb6,0.5315469878930151,6739
790,Asb7,0.49652724993523917,7802
791,Asb8,0.47564087508514896,8378
792,Ascc1,0.7992791194340753,1642
793,Ascc2,0.4955001221779912,7829
794,Ascl1,0.3586561169402572,10000
795,Asf1a,0.6975499030237085,3012
796,Asf1b,0.958156164234252,140
797,Asgr1,0.43992173790491695,9229
798,Ash1l,0.7133350679743071,2780
799,Ash2l,0.5647441761693058,5809
800,Asic2,0.4326886702948288,9357
801,Asl,0.61066495655627,4668
802,Asna1,0.4653488388659315,8652
803,Asns,0.957599291108493,143
804,Asnsd1,0.5473019687699177,6253
805,Aspa,0.8470808198547164,1097
806,Aspdh,0.5168885257397806,7147
807,Asph,0.7622737297645906,2102
808,Aspn,0.5459639874070045,6302
809,Asprv1,0.47870783635412106,8303
810,Aspscr1,0.6763840331237905,3354
811,Asrgl1,0.8906025722655309,652
812,Aste1,0.47902784710888646,8293
813,Astn1,0.4474820225173251,9079
814,Astn2,0.45169066657528306,8991
815,Asun,0.5600524628613653,5929
816,Asxl1,0.4507602812902394,9009
817,Atad1,0.6509079529828454,3809
818,Atad2b,0.5654425635814753,5783
819,Atad3a,0.8046062145790592,1569
820,Atcay,0.47327252431252803,8453
821,Ate1,0.48171649735375605,8206
822,Atf1,0.74814334418721,2298
823,Atf2,0.7230343994230929,2640
824,Atf3,0.9759911995653433,43
825,Atf4,0.8577487388630664,988
826,Atf5,0.5743666582288893,5552
827,Atf6,0.6858503360688267,3188
828,Atf6b,0.5472213692406951,6256
829,Atf7,0.5418444416624024,6423
830,Atf7ip,0.6717964271591188,3438
831,Atg10,0.5988819809243925,4962
832,Atg12,0.6197245238796254,4471
833,Atg13,0.4181249289005692,9608
834,Atg14,0.6297861914338497,4248
835,Atg16l1,0.6380599206840948,4050
836,Atg2a,0.5293575020568432,6801
837,Atg2b,0.5328926229509566,6676
838,Atg3,0.4921605528156407,7935
839,Atg4b,0.665785206050271,3550
840,Atg5,0.7483610935934704,2294
841,Atg7,0.5998514548696012,4928
842,Atg9b,0.42159576018994444,9547
843,Athl1,0.7238035806863292,2632
844,Atl2,0.7392727925831342,2414
845,Atl3,0.5632735013766936,5841
846,Atm,0.5348542695369778,6617
847,Atmin,0.49831143324550087,7739
848,Atoh7,0.4076498219835029,9743
849,Atoh8,0.6796603646597605,3293
850,Atox1,0.8750764743333646,800
851,Atp10a,0.5399395666825321,6487
852,Atp11a,0.5073890219032648,7447
853,Atp11b,0.6049285058271121,4816
854,Atp11c,0.43495897165738273,9314
855,Atp13a1,0.5259412656920174,6899
856,Atp13a2,0.8513885304984938,1052
857,Atp13a3,0.8266895026588852,1307
858,Atp1a1,0.7801432851349887,1870
859,Atp1a2,0.7297215810607901,2543
860,Atp1a3,0.8403180637989615,1157
861,Atp1b1,0.505720431812559,7497
862,Atp1b2,0.5474683730544461,6251
863,Atp1b3,0.7750440595600089,1944
864,Atp2a1,0.5042116764509175,7552
865,Atp2a2,0.4923787518010463,7926
866,Atp2a3,0.6360191931235166,4103
867,Atp2b2,0.4847230228610614,8132
868,Atp2c1,0.6531260858501798,3767
869,Atp4a,0.3852382645748379,9934
870,Atp5a1,0.7833005039761858,1828
871,Atp5b,0.8507915208643386,1059
872,Atp5c1,0.890368408593459,655
873,Atp5d,0.8701730578638576,849
874,Atp5e,0.821377082168489,1358
875,Atp5f1,0.7004284926738169,2955
876,Atp5g1,0.6511313088196723,3803
877,Atp5g2,0.5992254068467863,4949
878,Atp5g3,0.6858908108793633,3187
879,Atp5h,0.8459028931167274,1104
880,Atp5j,0.8556813896668596,1010
881,Atp5j2,0.8916276269896852,645
882,Atp5k,0.8959020025068938,609
883,Atp5l,0.7579113327179378,2165
884,Atp5s,0.7584902510373811,2159
885,Atp5sl,0.5049507991198928,7528
886,Atp6ap1,0.8294612361693854,1273
887,Atp6ap2,0.8980712111673956,593
888,Atp6v0a1,0.899432477865474,583
889,Atp6v0a2,0.5146752759789288,7211
890,Atp6v0b,0.860166877650306,957
891,Atp6v0d1,0.6093570373035884,4697
892,Atp6v0e,0.8134513341767944,1462
893,Atp6v1a,0.9489131408887937,195
894,Atp6v1b2,0.949851919921104,190
895,Atp6v1c1,0.8606126949246947,951
896,Atp6v1c2,0.6019500031730624,4885
897,Atp6v1d,0.6621458227742507,3616
898,Atp6v1e1,0.6714457814244053,3442
899,Atp6v1f,0.8282031256004558,1289
900,Atp6v1g2,0.5430277455501712,6393
901,Atp6v1h,0.6340944048554823,4142
902,Atp7a,0.8790642617744501,763
903,Atp7b,0.4295152587041998,9419
904,Atp8a1,0.6325008366652813,4183
905,Atp8a2,0.4170721871485063,9623
906,Atp8b2,0.4161533053154589,9640
907,Atp9a,0.8888545985578563,670
908,Atp9b,0.6421519698963152,3964
909,Atpaf2,0.7011214261550944,2945
910,Atpif1,0.776951158840761,1915
911,Atr,0.479765033160512,8266
912,Atraid,0.953004701690718,166
913,Atrn,0.5037864854871469,7563
914,Atrx,0.6203305123390348,4449
915,Atxn1,0.5234717957446231,6967
916,Atxn10,0.7681855845129697,2034
917,Atxn2,0.560928586910811,5899
918,Atxn7,0.6394065470797151,4021
919,Atxn7l1,0.6140438513026101,4590
920,Atxn7l3,0.5793490344417748,5442
921,Atxn7l3b,0.7831681182452572,1832
922,AU020206,0.8320926413646681,1237
923,AU021092,0.6196944084988403,4473
924,AU040320,0.5797663281830596,5428
925,Auh,0.8214399624243732,1356
926,Aup1,0.7002554299218161,2960
927,Aurka,0.8670552070354645,881
928,Aurkaip1,0.6647612552704686,3569
929,Aurkb,0.8919149954211221,642
930,Auts2,0.7138790924082107,2764
931,Avil,0.44856114471820996,9057
932,Avl9,0.4670674470605464,8617
933,Avp,0.4383020871474917,9264
934,Avpi1,0.640970308630315,3990
935,Avpr1a,0.6117003494429515,4635
936,Avpr2,0.39264461167987436,9882
937,AW112010,0.5233316124487367,6972
938,AW209491,0.6806750961479403,3279
939,AW549877,0.7896614259345239,1754
940,Axin1,0.6005544779979146,4914
941,Axin2,0.7786267065265753,1886
942,Axl,0.681498442260179,3260
943,AY074887,0.4629649360876441,8703
944,Azi1,0.5836829307525665,5338
945,Azi2,0.5571005218281575,6001
946,Azin1,0.890193114036071,660
947,B130024G19Rik,0.4253121302388107,9484
948,B230118H07Rik,0.9225953043107235,392
949,B230219D22Rik,0.4891065993332622,8018
950,B2m,0.48397184223434425,8151
951,B3galnt1,0.6173287752709018,4524
952,B3galnt2,0.5452520087260577,6320
953,B3galt1,0.47548718971046317,8382
954,B3galt2,0.9241118583474036,382
955,B3galt5,0.4666063669398446,8626
956,B3galt6,0.5895985626621804,5193
957,B3gat1,0.5669276572907488,5740
958,B3gat3,0.5091317258119614,7395
959,B3gnt1,0.7589458489820374,2151
960,B3gnt2,0.8515417259445748,1051
961,B3gnt3,0.5328563533383033,6678
962,B3gnt9,0.5809256596490978,5396
963,B3gntl1,0.5789086062841053,5449
964,B4galnt1,0.937987932758664,263
965,B4galt1,0.605566369269019,4795
966,B4galt2,0.6055273142313432,4799
967,B4galt3,0.42229188513859084,9532
968,B4galt4,0.5889751875089216,5205
969,B4galt5,0.7731475314055894,1971
970,B4galt6,0.8930921799666721,633
971,B930041F14Rik,0.6739262480479941,3395
972,B9d1,0.6824428853412352,3241
973,B9d2,0.6909160211695006,3114
974,Baalc,0.46334140083777914,8699
975,Babam1,0.6036503082482437,4843
976,Bace1,0.5331716605353859,6666
977,Bace2,0.48360409855083,8163
978,Bach1,0.7760992574816308,1931
979,Bach2,0.5287813461320541,6818
980,Bad,0.6087909753455701,4713
981,Bag1,0.8862099302751278,696
982,Bag2,0.565267648222002,5793
983,Bag3,0.7965067899144471,1682
984,Bag4,0.9281346504094702,340
985,Bag5,0.559774425328569,5936
986,Bag6,0.5914277258537393,5139
987,Bai1,0.46711647116192456,8613
988,Baiap2,0.6511415544465959,3802
989,Baiap2l1,0.5191961967582396,7085
990,Baiap3,0.5812626974379829,5388
991,Bak1,0.8870270443402409,689
992,Bambi,0.7279041144321563,2578
993,Banf1,0.707553777308571,2850
994,Banp,0.5750935795339495,5536
995,Bap1,0.5271401630474276,6863
996,Barhl1,0.40340856213282444,9796
997,Barx2,0.4190839379655254,9587
998,Basp1,0.9527714529135637,169
999,Batf2,0.6068039709580789,4764
1000,Batf3,0.6755696773900068,3368
1001,Bax,0.8368627403823582,1190
1002,Baz1b,0.6525750369963816,3774
1003,Baz2a,0.5871385690678486,5248
1004,Baz2b,0.5728727922987333,5584
1005,Bbc3,0.4574972577752348,8846
1006,Bbox1,0.5268475379071005,6871
1007,Bbs2,0.8442473667868232,1120
1008,Bbs9,0.6330809328329582,4169
1009,Bbx,0.6244000462701009,4360
1010,BC003331,0.8174452640108214,1412
1011,BC003965,0.7748824518069168,1949
1012,BC004004,0.6217835480366231,4421
1013,BC005624,0.5539124447240744,6083
1014,BC016423,0.6380558712152749,4051
1015,BC017158,0.6294243829207211,4260
1016,BC017643,0.8869378873656703,691
1017,BC018242,0.5333980059443942,6660
1018,BC018507,0.515367990857239,7192
1019,BC021891,0.4585470981255869,8816
1020,BC022687,0.5327552100880529,6685
1021,BC024139,0.5477334161934966,6245
1022,BC026585,0.5864155688266842,5268
1023,BC027231,0.4782757610768436,8316
1024,BC028528,0.9635931571596398,107
1025,BC029722,0.782319404245818,1843
1026,BC031181,0.5515554194356498,6154
1027,BC037034,0.7183961924874127,2710
1028,BC048403,0.5126658458796942,7278
1029,BC056474,0.534815949796182,6619
1030,BC089491,0.5337800277230792,6651
1031,Bcam,0.7978508682467333,1663
1032,Bcan,0.41946338380125126,9578
1033,Bcap29,0.570812606802759,5633
1034,Bcap31,0.6324494105659113,4186
1035,Bcar1,0.5728247402835394,5585
1036,Bcar3,0.5042179203787226,7551
1037,Bcas2,0.5117730389914125,7308
1038,Bcas3,0.7290082129858984,2560
1039,Bcat1,0.7284937606551779,2568
1040,Bcat2,0.5973747512765633,5009
1041,Bccip,0.8142966498757136,1449
1042,Bcdin3d,0.43004143152302643,9407
1043,Bche,0.8819492077994125,733
1044,Bckdha,0.9683392009763265,85
1045,Bckdhb,0.5458985856242722,6304
1046,Bckdk,0.8503091625769797,1063
1047,Bcl10,0.9680802237635798,86
1048,Bcl11a,0.42097285020096853,9554
1049,Bcl11b,0.5767443842848009,5497
1050,Bcl2,0.665237625462735,3561
1051,Bcl2l1,0.4854097596299128,8111
1052,Bcl2l11,0.5446217508699427,6342
1053,Bcl2l13,0.6611610243524133,3637
1054,Bcl2l2,0.7127514840315703,2788
1055,Bcl3,0.8361730734454984,1199
1056,Bcl6,0.6312072520216248,4217
1057,Bcl6b,0.5500693963952783,6189
1058,Bcl7b,0.7292128110631825,2555
1059,Bcl7c,0.5078917690163931,7433
1060,Bcl9,0.5128219433446694,7271
1061,Bcl9l,0.6371556971306612,4077
1062,Bclaf1,0.6039495382433445,4834
1063,Bco2,0.8674747930756485,876
1064,Bcr,0.7231978860142455,2636
1065,Bcs1l,0.7389440994174767,2418
1066,Bdh1,0.5459130473125448,6303
1067,Bdkrb2,0.42897676286606373,9427
1068,Bdnf,0.4449999399256939,9137
1069,Bean1,0.44020318730682384,9225
1070,Becn1,0.7245025889489074,2621
1071,Bet1,0.8047790870281759,1567
1072,Bet1l,0.5414652207685858,6436
1073,Bex1,0.5218229410246309,7007
1074,Bex2,0.502250380139174,7612
1075,Bfar,0.5654092184729816,5787
1076,Bfsp1,0.5086678175238016,7410
1077,Bgn,0.8692460573868036,857
1078,Bhlhe40,0.6806732877402399,3280
1079,Bhlhe41,0.4543245275623378,8929
1080,Bicc1,0.5602660725798391,5920
1081,Bicd1,0.5866806029094537,5260
1082,Bicd2,0.5658116828207906,5775
1083,Bid,0.551046422991035,6167
1084,Bin1,0.8490947677021733,1078
1085,Bin3,0.8854571590331851,706
1086,Birc2,0.7066939109194346,2862
1087,Birc3,0.760757377357709,2129
1088,Birc6,0.5483561804616691,6230
1089,Blcap,0.9506533262007061,182
1090,Blm,0.5960057402235182,5038
1091,Blmh,0.636521314030678,4092
1092,Blnk,1.0,1
1093,Bloc1s1,0.8624129364462126,930
1094,Bloc1s3,0.535589675549388,6594
1095,Bloc1s4,0.5485718588442471,6225
1096,Bloc1s5,0.8485584228342192,1084
1097,Bloc1s6,0.4507860846964948,9007
1098,Blvra,0.8814325237021319,741
1099,Blvrb,0.7992442719290753,1643
1100,Blzf1,0.6117497526530306,4632
1101,Bmi1,0.6588679466773274,3679
1102,Bmp1,0.7683701156008591,2032
1103,Bmp2,0.4853487679910229,8115
1104,Bmp2k,0.6854232327296206,3192
1105,Bmp4,0.751120171529519,2254
1106,Bmp5,0.38828870362504236,9913
1107,Bmp7,0.6047570290978408,4817
1108,Bmpr1a,0.6324179337799255,4188
1109,Bmpr1b,0.48495394412483633,8125
1110,Bmpr2,0.6031453710609751,4852
1111,Bms1,0.591003871886765,5151
1112,Bmyc,0.6299310427225199,4244
1113,Bnip1,0.6999328078705658,2964
1114,Bnip2,0.7284215394254475,2570
1115,Bnip3,0.8708514857871318,837
1116,Bnip3l,0.6349220536058676,4124
1117,Boc,0.7543856908246384,2206
1118,Bod1l,0.623350817699641,4379
1119,Bok,0.6508060337899069,3811
1120,Bola1,0.7881192150721671,1774
1121,Bola2,0.9202569062505825,414
1122,Bop1,0.542607810116331,6405
1123,Bpgm,0.7630109864009265,2094
1124,Bphl,0.9327388839999008,308
1125,Bpifa1,0.40772472939636806,9742
1126,Bpnt1,0.6671545954246567,3528
1127,Bptf,0.6616461522981061,3628
1128,Braf,0.5042998547651346,7546
1129,Brap,0.4481949541223531,9064
1130,Brat1,0.5171971265977767,7142
1131,Brca1,0.9215831153754869,401
1132,Brca2,0.6498110211978798,3824
1133,Brcc3,0.6587161833982094,3683
1134,Brd1,0.47528072578942254,8389
1135,Brd2,0.7570683585192466,2177
1136,Brd3,0.6218328643699896,4418
1137,Brd4,0.6891560742442903,3143
1138,Brd7,0.49657794037256286,7799
1139,Brd8,0.6691755349519706,3490
1140,Brdt,0.5415702493643786,6433
1141,Bre,0.7193329778262167,2696
1142,Bri3,0.5127925992854067,7274
1143,Brinp1,0.5325917724922619,6695
1144,Brix1,0.5606456024794267,5908
1145,Brk1,0.7086629018249894,2832
1146,Brms1,0.6194102721831333,4480
1147,Brox,0.5691533178686512,5675
1148,Brpf1,0.5976917819065665,4995
1149,Brs3,0.39476962884473277,9866
1150,Brwd1,0.6183973445966539,4506
1151,Brwd3,0.5822927276608753,5367
1152,Bscl2,0.6078027583225103,4736
1153,Bsdc1,0.8633216770711771,919
1154,Bsg,0.7292371162892195,2554
1155,Bsn,0.4983345386239456,7736
1156,Bspry,0.5788344984211558,5450
1157,Bst2,0.4527827279421634,8967
1158,Btbd1,0.5298267061172652,6794
1159,Btbd10,0.6436143533013623,3931
1160,Btbd17,0.6211204920397195,4440
1161,Btbd2,0.8303257409551652,1263
1162,Btbd3,0.541209121313734,6443
1163,Btd,0.6386427149078461,4036
1164,Btf3,0.528552838800602,6826
1165,Btf3l4,0.6372801701502827,4075
1166,Btg1,0.5024217108494676,7609
1167,Btg2,0.5324428447341403,6702
1168,Btrc,0.5626923459730913,5857
1169,Bub1b,0.7544836145717307,2205
1170,Bub3,0.54174862625175,6429
1171,Bud13,0.46863361097009354,8565
1172,Bysl,0.6417428165473276,3972
1173,Bzw1,0.6790704602558196,3305
1174,Bzw2,0.5516665380312397,6150
1175,C030006K11Rik,0.9470712168868158,206
1176,C1d,0.5979568042714809,4985
1177,C1galt1,0.5864834183228387,5266
1178,C1galt1c1,0.6746362477540482,3386
1179,C1qa,0.8538207644218875,1032
1180,C1qb,0.8202791944617653,1380
1181,C1qbp,0.6024963362225887,4869
1182,C1qc,0.837208912166049,1186
1183,C1ql1,0.41355049354949025,9676
1184,C1ql3,0.39191584795477874,9885
1185,C1qtnf1,0.5869523220732578,5252
1186,C1qtnf4,0.4896799795847559,8004
1187,C2,0.886179160705239,697
1188,C230081A13Rik,0.6808028970785749,3275
1189,C2cd2,0.6742456955028657,3390
1190,C2cd2l,0.5176912130358448,7133
1191,C2cd3,0.7652519018478476,2066
1192,C330006A16Rik,0.7946649431801848,1703
1193,C330007P06Rik,0.7147004385762897,2755
1194,C330027C09Rik,0.8866608943256234,694
1195,C3ar1,0.960110785816316,130
1196,C77080,0.6972090857380508,3021
1197,C87436,0.5255580040301968,6912
1198,C8g,0.5403081167914138,6477
1199,Caap1,0.5406850693997488,6458
1200,Cab39,0.6131273873815937,4606
1201,Cab39l,0.5434164692546526,6383
1202,Cables1,0.7682173647309477,2033
1203,Cables2,0.4784694328085928,8309
1204,Cabp1,0.5074550052718693,7444
1205,Cabp7,0.4554265259517222,8900
1206,Cabyr,0.5012096870664055,7644
1207,Cacfd1,0.5909187117827848,5153
1208,Cachd1,0.6779835819900187,3325
1209,Cacna1a,0.6220887527815717,4410
1210,Cacna1b,0.41867949186815573,9592
1211,Cacna1c,0.6788211277186701,3312
1212,Cacna1d,0.621113357747973,4441
1213,Cacna1g,0.5202551617662463,7057
1214,Cacna1h,0.5293229370066386,6804
1215,Cacna1s,0.4562295739462451,8877
1216,Cacna2d1,0.5785507259077532,5459
1217,Cacna2d2,0.459573712065559,8787
1218,Cacna2d3,0.5652364132016292,5794
1219,Cacnb1,0.3614637331058922,9993
1220,Cacnb2,0.4298283629858694,9412
1221,Cacnb3,0.47580604627014705,8374
1222,Cacnb4,0.562796821283514,5854
1223,Cacng2,0.39278722185935516,9879
1224,Cacng3,0.41727414484502284,9618
1225,Cacng5,0.3860172370844427,9926
1226,Cacng6,0.42842659831929214,9436
1227,Cacng8,0.4441021600149059,9162
1228,Cacul1,0.8142795152984085,1450
1229,Cacybp,0.7211218873053538,2668
1230,Cad,0.4851403312675448,8121
1231,Cadm1,0.9117835631175787,484
1232,Cadm3,0.4592922695295336,8792
1233,Cadm4,0.45071745594313634,9011
1234,Cadps,0.49594200824118523,7813
1235,Cadps2,0.7592826517039942,2145
1236,Calb1,0.37894043520375953,9961
1237,Calb2,0.47703681205101306,8344
1238,Calca,0.46682463871683805,8619
1239,Calcb,0.4533335514137452,8955
1240,Calcr,0.5118326718465794,7305
1241,Calcrl,0.5857065601794907,5293
1242,Cald1,0.5061453438361212,7480
1243,Calhm2,0.8200358398902977,1385
1244,Calm1,0.6774966889055795,3330
1245,Calm2,0.8219211800140188,1352
1246,Calm3,0.4570680899646958,8855
1247,Calml4,0.5001376761766798,7678
1248,Caln1,0.46177486601861106,8731
1249,Calr,0.7100225638128836,2818
1250,Calu,0.8108550609316894,1493
1251,Camk1,0.5145302917598796,7216
1252,Camk1d,0.9433473254078726,223
1253,Camk1g,0.4700970413512307,8520
1254,Camk2a,0.39707211144825993,9849
1255,Camk2b,0.4179197426990512,9610
1256,Camk2d,0.5327855256922265,6682
1257,Camk2g,0.5994932036891121,4940
1258,Camk4,0.5214201994240235,7016
1259,Camkk1,0.4478327103613258,9068
1260,Camkk2,0.5968411245897824,5022
1261,Camkv,0.4220427516417722,9539
1262,Caml,0.4929301511982654,7907
1263,Camsap1,0.43961787223260956,9236
1264,Camta2,0.5275652582792081,6854
1265,Cand1,0.5554158416415813,6043
1266,Cant1,0.7975745788620843,1667
1267,Canx,0.6505989543482489,3813
1268,Cap1,0.7105140958879731,2812
1269,Cap2,0.5671546081601475,5733
1270,Capg,0.9684658871494563,84
1271,Capn1,0.6711181206980154,3450
